LSCO_30_LH_grazout		
	-12.8436	3.215399669999998
	-12.8128	3.229867919999994
	-12.782	4.751838130000003
	-12.7512	4.148955039999999
	-12.7204	3.962274559999998
	-12.6896	4.429471000000001
	-12.6588	4.778333600000002
	-12.628	5.147977000000004
	-12.5972	4.161257999999991
	-12.5664	4.637899279999996
	-12.5356	6.442608720000019
	-12.5048	5.794697340000006
	-12.474	5.096428369999997
	-12.4432	5.576381989999999
	-12.4124	5.286949699999997
	-12.3816	5.01621286
	-12.3508	4.704811339999998
	-12.32	6.115476100000002
	-12.2892	7.225385200000009
	-12.2584	5.980762899999994
	-12.2276	5.598068759999997
	-12.1968	4.972845039999999
	-12.166	6.123986600000002
	-12.1352	6.215261199999999
	-12.1044	5.747175899999999
	-12.0736	5.725226099999997
	-12.0428	5.438199599999997
	-12.012	4.330727199999995
	-11.9812	3.724689979999994
	-11.9504	4.380636420000006
	-11.9196	4.390492500000002
	-11.8888	5.059274100000005
	-11.858	4.681138069999998
	-11.8272	4.86776163
	-11.7964	4.455551099999997
	-11.7656	4.637035200000002
	-11.7348	4.287213899999999
	-11.704	3.417628109999994
	-11.6732	3.965261690000002
	-11.6424	3.787358600000005
	-11.6116	4.011268700000001
	-11.5808	4.5521334
	-11.55	4.578251499999997
	-11.5192	4.708319399999997
	-11.4884	5.229763600000004
	-11.4576	5.453881800000003
	-11.4268	4.875007899999997
	-11.396	4.540317499999996
	-11.3652	5.162738800000005
	-11.3344	5.797074500000006
	-11.3036	4.722961669999997
	-11.2728	3.576533629999995
	-11.242	3.587314519999994
	-11.2112	3.698943059999998
	-11.1804	4.152609220000006
	-11.1496	5.437323000000001
	-11.1188	5.866099999999997
	-11.088	4.674278699999996
	-11.0572	4.234292290000001
	-11.0264	5.157605210000007
	-10.9956	5.703397300000005
	-10.9648	5.080770599999998
	-10.934	4.928047099999981
	-10.9032	7.638953800000009
	-10.8724	5.809536000000008
	-10.8416	4.329085200000001
	-10.8108	4.340588599999998
	-10.78	4.704234699999997
	-10.7492	4.453193969999999
	-10.7184	4.016516330000002
	-10.6876	5.646535300000005
	-10.6568	6.626252400000002
	-10.626	5.7097125
	-10.5952	5.170890099999998
	-10.5644	4.870872399999997
	-10.5336	5.821161500000004
	-10.5028	4.971259099999999
	-10.472	4.399722199999995
	-10.4412	4.227660229999998
	-10.4104	4.62523647
	-10.3796	5.8690582
	-10.3488	6.415103700000009
	-10.318	5.8651963
	-10.2872	6.036076199999997
	-10.2564	6.606660500000001
	-10.2256	5.891297699999996
	-10.1948	5.260963399999994
	-10.164	5.546851900000004
	-10.1332	6.249927200000005
	-10.1024	7.4852854
	-10.0716	7.924445699999992
	-10.0408	6.515292200000004
	-10.01	6.517697900000005
	-9.9792	6.693975200000001
	-9.9484	7.660228000000007
	-9.9176	6.866309099999993
	-9.8868	6.356486799999998
	-9.856	7.013177100000004
	-9.8252	6.799730799999994
	-9.7944	8.836772600000002
	-9.7636	11.2957244
	-9.7328	11.27618299999999
	-9.702	7.728660299999998
	-9.6712	6.5005465
	-9.6404	8.381254400000003
	-9.6096	8.955571000000006
	-9.5788	8.431431699999999
	-9.548	8.591835300000007
	-9.5172	11.42445940000001
	-9.4864	8.681485099999986
	-9.4556	7.540036199999999
	-9.4248	8.001493799999997
	-9.394	8.660360899999999
	-9.3632	8.261561099999994
	-9.3324	8.829595200000004
	-9.3016	9.818578800000008
	-9.2708	9.147786399999998
	-9.24	9.495399000000001
	-9.2092	8.564393399999995
	-9.1784	10.2476438
	-9.1476	11.1365421
	-9.1168	10.04189530000001
	-9.086	9.425552600000003
	-9.0552	9.874667799999994
	-9.0244	9.827819599999991
	-8.9936	11.2627749
	-8.9628	12.8218487
	-8.932	11.42747050000001
	-8.9012	11.02228559999999
	-8.8704	11.1021419
	-8.8396	12.1744165
	-8.8088	14.52994080000001
	-8.778	14.0674371
	-8.7472	14.86450430000001
	-8.7164	14.10357639999999
	-8.6856	14.3974228
	-8.6548	15.42620630000001
	-8.624	13.9668406
	-8.5932	13.6654615
	-8.5624	13.0570137
	-8.5316	14.9366659
	-8.5008	16.8315711
	-8.47	14.9635987
	-8.4392	12.79850959999999
	-8.4084	15.3426981
	-8.3776	18.2585092
	-8.3468	16.8791601
	-8.316	15.9245675
	-8.2852	15.3340037
	-8.2544	18.87034150000001
	-8.2236	19.31730519999997
	-8.1928	16.65810350000001
	-8.162	14.34049160000002
	-8.1312	17.24591669999997
	-8.1004	18.12587310000002
	-8.0696	17.03793320000002
	-8.0388	18.07082999999999
	-8.008	17.71589380000005
	-7.9772	19.79348209999998
	-7.9464	21.73932529999995
	-7.9156	21.2256322
	-7.8848	20.95810690000001
	-7.854	18.79148610000006
	-7.8232	22.07112349999997
	-7.7924	24.3779834
	-7.7616	23.85460730000003
	-7.7308	24.25670089999998
	-7.7	22.9605079
	-7.6692	22.88610690000002
	-7.6384	25.94937150000001
	-7.6076	28.45882949999998
	-7.5768	26.52976999999998
	-7.546	26.95665599999997
	-7.5152	29.03320060000001
	-7.4844	34.14820599999998
	-7.4536	34.84350400000002
	-7.4228	34.78643700000001
	-7.392	34.45632500000003
	-7.3612	36.07166400000001
	-7.3304	39.74354099999998
	-7.2996	40.74359799999996
	-7.2688	41.669281
	-7.238	39.97678400000004
	-7.2072	39.84406800000005
	-7.1764	42.22960699999988
	-7.1456	44.06150099999996
	-7.1148	42.87760600000004
	-7.084	43.80503400000009
	-7.0532	45.22344800000002
	-7.0224	50.05064999999992
	-6.9916	47.49379300000003
	-6.9608	47.65489600000001
	-6.93	50.11374700000003
	-6.8992	50.93927599999998
	-6.8684	47.407298
	-6.8376	45.41802999999999
	-6.8068	49.38825399999998
	-6.776	52.26756399999996
	-6.7452	51.47638399999997
	-6.7144	48.87058900000004
	-6.6836	52.25516999999998
	-6.6528	52.892656
	-6.622	52.25357900000006
	-6.5912	52.51617299999999
	-6.5604	47.64767000000004
	-6.5296	50.90362500000002
	-6.4988	52.74583499999989
	-6.468	51.96076000000001
	-6.4372	55.80617499999999
	-6.4064	58.99841200000004
	-6.3756	58.01072700000003
	-6.3448	54.36046900000003
	-6.314	58.69123799999996
	-6.2832	60.42327599999999
	-6.2524	59.05439700000002
	-6.2216	62.92661499999987
	-6.1908	62.76471399999996
	-6.16	58.97726800000014
	-6.1292	61.80253900000008
	-6.0984	61.81843800000006
	-6.0676	60.62726699999993
	-6.0368	60.87444399999992
	-6.006	60.61496000000001
	-5.9752	59.61145499999994
	-5.9444	61.75175899999997
	-5.9136	61.58272800000002
	-5.8828	62.01154300000009
	-5.852	64.18322500000005
	-5.8212	60.47662700000001
	-5.7904	64.05123200000003
	-5.7596	69.59633699999986
	-5.7288	67.52457499999993
	-5.698	63.76611200000001
	-5.6672	64.56601500000005
	-5.6364	68.26705499999997
	-5.6056	69.16065899999988
	-5.5748	63.47446700000011
	-5.544	62.47465800000009
	-5.5132	61.482527
	-5.4824	62.70394399999992
	-5.4516	66.73160900000002
	-5.4208	64.69322899999996
	-5.39	61.167232
	-5.3592	59.93502800000002
	-5.3284	58.34773999999997
	-5.2976	58.56065600000003
	-5.2668	61.36976299999996
	-5.236	62.471492
	-5.2052	61.39771000000005
	-5.1744	59.46186099999997
	-5.1436	58.65419299999998
	-5.1128	58.95550200000002
	-5.082	57.19283200000007
	-5.0512	62.51972699999997
	-5.0204	64.56152400000002
	-4.9896	64.05290900000008
	-4.9588	65.36040699999992
	-4.928	58.07860599999997
	-4.8972	55.51985399999998
	-4.8664	60.23373600000005
	-4.8356	59.87538700000002
	-4.8048	59.23152899999999
	-4.774	59.14762499999992
	-4.7432	53.70466900000002
	-4.7124	54.85764499999996
	-4.6816	57.12998499999996
	-4.6508	57.08991500000004
	-4.62	55.10127800000006
	-4.5892	54.94807200000005
	-4.5584	57.00354999999993
	-4.5276	51.65645799999997
	-4.4968	54.8332229999999
	-4.466	55.87381999999997
	-4.4352	56.73551400000007
	-4.4044	57.27952300000003
	-4.3736	55.19331700000009
	-4.3428	57.20758899999998
	-4.312	58.49884300000001
	-4.2812	57.97170499999996
	-4.2504	51.98408499999995
	-4.2196	44.40681300000005
	-4.1888	48.93994099999989
	-4.158	51.89821400000002
	-4.1272	49.60266100000003
	-4.0964	49.09762800000006
	-4.0656	49.49489900000002
	-4.0348	48.49581100000008
	-4.004	49.230662
	-3.9732	51.07820099999989
	-3.9424	52.686386
	-3.9116	53.99983899999998
	-3.8808	49.036474
	-3.85	46.44942599999999
	-3.8192	41.90806600000002
	-3.7884	40.98491799999998
	-3.7576	42.26082700000003
	-3.7268	45.68839899999995
	-3.696	45.39880299999997
	-3.6652	44.46698600000002
	-3.6344	43.12751700000001
	-3.6036	43.67938099999997
	-3.5728	42.43330700000001
	-3.542	43.41904900000003
	-3.5112	42.47759799999995
	-3.4804	37.88792800000003
	-3.4496	39.07499400000004
	-3.4188	43.18075200000002
	-3.388	46.06242299999997
	-3.3572	46.207146
	-3.3264	48.22379599999991
	-3.2956	46.94149999999996
	-3.2648	44.51511700000011
	-3.234	46.89535800000007
	-3.2032	50.66311599999995
	-3.1724	48.03936000000004
	-3.1416	47.63398100000002
	-3.1108	49.51103999999997
	-3.08	52.97064900000003
	-3.0492	54.45182300000001
	-3.0184	55.88897
	-2.9876	62.03041499999993
	-2.9568	63.98436599999998
	-2.926	65.22972100000001
	-2.8952	67.25634100000006
	-2.8644	71.86331499999997
	-2.8336	76.90533000000005
	-2.8028	86.05058599999998
	-2.772	86.32618800000012
	-2.7412	98.15220800000006
	-2.7104	110.296588
	-2.6796	115.563756
	-2.6488	125.8551079999999
	-2.618	141.103592
	-2.5872	165.755865
	-2.5564	196.827907
	-2.5256	221.541696
	-2.4948	250.1221189999999
	-2.464	282.0791400000001
	-2.4332	325.7566000000003
	-2.4024	375.3572600000003
	-2.3716	443.2618599999998
	-2.3408	512.7348399999997
	-2.31	570.4079100000004
	-2.2792	650.5024200000004
	-2.2484	766.2122899999998
	-2.2176	878.1754699999999
	-2.1868	994.4113299999997
	-2.156	1082.1953
	-2.1252	1200.75209
	-2.0944	1317.4002
	-2.0636	1387.05334
	-2.0328	1425.312989999999
	-2.002	1452.09161
	-1.9712	1465.00358
	-1.9404	1488.71587
	-1.9096	1568.28338
	-1.8788	1682.63815
	-1.848	1818.106070000001
	-1.8172	1992.25423
	-1.7864	2146.6699
	-1.7556	2274.97793
	-1.7248	2305.273429999999
	-1.694	2220.609759999999
	-1.6632	2013.577269999999
	-1.6324	1691.95308
	-1.6016	1360.396370000001
	-1.5708	1097.35656
	-1.54	872.9972200000007
	-1.5092	717.0942000000003
	-1.4784	611.1191599999997
	-1.4476	507.6512200000001
	-1.4168	426.2861600000001
	-1.386	351.595276
	-1.3552	286.0079250000001
	-1.3244	236.3223330000003
	-1.2936	200.7822820000002
	-1.2628	168.319431
	-1.232	143.6955939999999
	-1.2012	114.723199
	-1.1704	97.83719800000004
	-1.1396	87.00536000000001
	-1.1088	70.62843200000006
	-1.078	58.53222900000007
	-1.0472	53.58904700000001
	-1.0164	48.47881999999998
	-0.9856	41.18362899999998
	-0.954799999999999	35.37519700000004
	-0.923999999999999	34.03239500000007
	-0.893199999999998	34.65397410000001
	-0.862399999999999	36.51612289999996
	-0.8316	38.47421299999998
	-0.800799999999999	38.41777799999998
	-0.77	39.76087999999996
	-0.739199999999999	37.75857100000006
	-0.708399999999999	39.49413100000005
	-0.6776	44.378641
	-0.646799999999999	48.14729399999999
	-0.616	51.52899499999995
	-0.585199999999999	55.65921100000011
	-0.554399999999999	68.746325
	-0.523599999999998	78.00161100000005
	-0.492799999999999	86.78106900000012
	-0.462	101.610431
	-0.431199999999999	115.936237
	-0.400399999999999	134.080906
	-0.369599999999998	165.130927
	-0.338799999999999	197.364459
	-0.308	234.5988740000001
	-0.277199999999999	269.7231549999998
	-0.2464	287.7343989999997
	-0.215599999999998	269.8935719999998
	-0.184799999999999	234.007915
	-0.154	188.6207980000002
	-0.123199999999999	151.6758080000001
	-0.0923999999999978	133.493592
	-0.0615999999999985	118.3500079999999
	-0.0307999999999993	108.2805649999999
	0	96.368392
	0.0307999999999993	76.83773499999995
	0.0616000000000021	52.91388000000004
	0.0924000000000014	34.06647750000009
	0.123200000000001	21.98004690000007
	0.154	15.31489510000002
	0.184799999999999	12.8233066
	0.215600000000002	11.14522750000003
	0.246400000000001	11.39142379999995
	0.277200000000001	11.4795697
	0.308	9.294388300000056
	0.338800000000003	9.550472900000008
	0.369600000000002	9.125559399999972
	0.400400000000001	9.304683999999945
	0.4312	7.519076400000036
	0.462	8.335661299999989
	0.492800000000003	7.543023800000033
	0.523600000000002	7.575866100000011
	0.554400000000001	6.269736199999993
	0.5852	5.517037799999993
	0.616	4.853841099999995
	0.646800000000002	6.282381199999989
	0.677600000000002	8.043974500000006
	0.708400000000001	8.318371400000007
	0.7392	6.778426899999978
	0.77	5.954215900000014
	0.800800000000002	6.247466600000035
	0.831600000000002	6.646157799999987
	0.862400000000001	7.007908299999999
	0.8932	6.992756100000001
	0.923999999999999	6.986504199999999
	0.954800000000002	6.806990800000023
	0.985600000000002	7.177696599999986
	1.0164	6.688704299999985
	1.0472	4.485682210000014
	1.078	4.249404789999994
	1.1088	5.481077999999991
	1.1396	6.024293000000004
	1.1704	6.290523199999996
	1.2012	6.514446399999988
	1.232	5.523116900000015
	1.2628	5.388107600000015
	1.2936	5.555683099999998
	1.3244	5.155164399999988
	1.3552	5.367068099999983
	1.386	5.334657100000014
	1.4168	4.755843120000025
	1.4476	5.088182179999996
	1.4784	5.132040599999995
	1.5092	5.824705699999992
	1.54	4.891348799999999
	1.5708	4.8370265
	1.6016	7.323216799999947
	1.6324	5.828502400000043
	1.6632	4.683850900000023
	1.694	5.133095600000013
	1.7248	7.008232399999978
	1.7556	6.152581599999965
	1.7864	5.431261599999988
	1.8172	4.357464700000027
	1.848	4.015485800000008
	1.8788	3.97970222000001
	1.9096	7.018787579999995
	1.9404	8.808082109999978
	1.9712	4.598737690000028
	2.002	4.410556399999998
	2.0328	4.824042099999989
	2.0636	4.137191100000002
	2.0944	3.707064200000007
	2.1252	4.217835299999996
	2.156	4.751969599999981
	2.1868	4.520550000000003
	2.2176	3.841828900000015
	2.2484	3.677574899999995
	2.2792	3.809535349999989
	2.31	3.693541150000002
	2.3408	4.344538700000006
	2.3716	5.004783900000004
	2.4024	4.712676150000016
	2.4332	5.823622649999988
	2.464	4.863378500000006
	2.4948	4.799978100000073
	2.5256	7.997943299999944
	2.5564	5.270090099999978
	2.5872	4.028252700000001
	2.618	4.010792400000021
	2.6488	4.350928299999989
	2.6796	3.520776230000003
	2.7104	3.749234689999995
	2.7412	4.021591359999993
	2.772	3.44805902000001
	2.8028	4.3136132
	2.8336	3.84316057000002
	2.8644	4.697749229999987
	2.8952	4.929512999999978
	2.926	4.262302099999985
	2.9568	3.766502580000002
	2.9876	3.103234500000022
	3.0184	3.670200640000003
	3.0492	4.764263479999982
	3.08	4.788187930000005
	3.1108	2.541612199999999
	3.1416	2.51776116
	3.1724	2.869893480000001
	3.2032	3.019583269999992
	3.234	3.127426080000001
	3.2648	3.15356797
	3.2956	4.175249069999992
	3.3264	2.853411940000012
	3.3572	3.760881200000012
	3.388	3.703899050000001
	3.4188	3.725417269999978
	3.4496	3.035991590000009
	3.4804	2.66565803
	3.5112	2.618204360000009
	3.542	3.420184010000004
	3.5728	3.310671699999991
	3.6036	2.976103469999993
	3.6344	3.342035970000001
	3.6652	3.015387670000017
	3.696	3.173026259999995
	3.7268	2.673265969999987
	3.7576	2.581163329999999
	3.7884	3.046597890000011
	3.8192	4.173255629999993
	3.85	3.522291209999999
	3.8808	2.815778890000001
	3.9116	4.006495299999997
	3.9424	4.855558700000007
	3.9732	4.565521499999996
	4.004	3.434824990000009
	4.0348	2.792122890000011
	4.0656	3.825963819999998
	4.0964	3.811530979999984
	4.1272	3.73636137999998
	4.158	3.877868790000015
	4.1888	3.90887405000001
	4.2196	3.292268080000013
	4.2504	4.711990619999985
	4.2812	5.731671519999995
	4.312	3.520896100000011
	4.3428	3.049846799999995
	4.3736	2.62229978
	4.4044	3.730284099999998
	4.4352	3.787398600000007
	4.466	4.342270999999987
	4.4968	5.702570099999967
	4.5276	3.726334110000047
	4.5584	2.975730820000007
	4.5892	3.388658469999985
	4.62	2.934952610000004
	4.6508	2.427606139999997
	4.6816	2.411956730000009
	4.7124	2.983813890000005
	4.7432	3.060666350000034
	4.774	4.368154050000005
	4.8048	4.78331368999998
	4.8356	4.315162939999984
	4.8664	3.900749099999982
	4.8972	3.105477989999997
	4.928	2.479050560000006
	4.9588	2.213246230000006
	4.9896	2.664770739999996
	5.0204	2.565249229999999
	5.0512	2.724301119999999
	5.082	2.873268809999987
	5.1128	3.043957639999993
	5.1436	2.572009800000019
	5.1744	3.074666969999989
	5.2052	3.445990339999998
	5.236	3.505097539999998
	5.2668	2.755367650000002
	5.2976	2.464346380000014
	5.3284	2.907207300000007
	5.3592	3.276411939999985
	5.39	2.090902740000004
	5.4208	1.926301150000007
	5.4516	2.400307769999998
	5.4824	2.552154800000007
	5.5132	2.711621869999987
	5.544	2.59227344999999
	5.5748	2.769939589999998
	5.6056	3.768305499999978
	5.6364	3.851824790000006
	5.6672	2.923436710000039
	5.698	2.711392799999999
	5.7288	2.56311608
	5.7596	2.812988949999994
	5.7904	2.676930310000006
	5.8212	2.699674399999999
	5.852	2.588849789999983
	5.8828	2.054686240000008
	5.9136	2.423118490000022
	5.9444	2.562134450000013
	5.9752	3.000475210000003
	6.006	3.185104089999978
	6.0368	2.835827909999988
	6.0676	3.438466170000002
	6.0984	3.196550029999995
	6.1292	2.163967790000006
	6.16	1.773191720000003
	6.1908	1.787739669999998
	6.2216	1.94124165
	6.2524	2.357048850000001
	6.2832	2.090308439999999
	6.314	1.887107690000004
	6.3448	2.109412239999994
	6.3756	2.127929279999994
	6.4064	1.691862950000004
	6.4372	1.643794300000001
	6.468	1.662017650000001
	6.4988	1.820026430000007
	6.5296	2.388618970000002
	6.5604	2.639910760000001
	6.5912	2.416979679999999
	6.622	2.771111899999976
	6.6528	2.366776109999998
	6.6836	1.910454820000009
	6.7144	1.905346229999999
	6.7452	2.037280310000002
	6.776	2.061529640000005
	6.8068	2.042129490000002
	6.8376	2.04108222
	6.8684	2.041660459999999
	6.8992	2.042459780000001
	6.93	2.03686301
	6.9608	2.047961369999999
	6.9916	2.04685618
